M-1-0277,36014,,,,,,Standard,Regular,,2150,Anonna Telecom & Digital Studio,"Amlabo Bazar. Belabo. Narsingdi , Post Code: 1640, City: Narshingdi",Narsingdi Sadar,Narsingdi,01715926060
M-1-0277,36015,,,,,,Standard,Regular,,5610,Amena Telecom,"Kadoir Bazar. P.O.-Kadoir Bazar. Chauddagram. Comilla , Post Code: 3550, City: Comilla",Comilla,Comilla,01858587089
M-1-0277,36016,,,,,,Standard,Regular,,2235,Azim Telecom,"Bosudebpur.Godagari.Rajshahi , Post Code: 6291, City: Rajshahi",Rajshahi,Rajshahi,01784452627
M-1-0277,36017,,,,,,Standard,Regular,,2150,Bhai Bhai Digital Studio & Mobile,"Langerbazzar Gaibandha , Post Code: 5700, City: Gaibandha",Gaibandha Sadar,Gaibandha,01717517152
M-1-0277,36019,,,,,,Standard,Regular,,2198,Nazmul Telecom,"dankini. Chandara. Kaliakair. Gazipur , Post Code: 1750, City: Gazipur",Gazipur,Gazipur,01818444843
M-1-0277,36020,,,,,,Standard,Regular,,6040,Multi Technology,"Gopalpur Bazar. Lalpur. Natore , Post Code: 6420, City: Natore",Natore Sadar,Natore,01711907942
M-1-0277,36021,,,,,,Standard,Regular,,4300,Maer Store,"Shathbaria Bazar.Kalia.Narail , Post Code: 7520, City: Narail",Narail Sadar,Narail,01929622216
M-1-0277,36022,,,,,,Standard,Regular,,2320,New World Communication,"Jamalgonj Bazar.PO-Sachna Bazar.PS-Jamalgonj.Dist-Sunamgonj , Post Code: 3040, City: Sunamganj",Sunamganj Sadar,Sunamganj,01712478539
M-1-0277,36024,,,,,,Standard,Regular,,2320,Bristy Telecom & Studio,"Verendi Bazar Niamatpur. Naogaon , Post Code: 6520, City: Naogaon",Naogaon Sadar,Naogaon,01745134920
M-1-0277,36025,,,,,,Standard,Regular,,1105,M. N Stationary,"142. wayapda Road. West Rampura. Rampura. Dhaka-1219 , Post Code: 1219, City: Dhaka",Rampura,Dhaka,01836672121
M-1-0277,36026,,,,,,Standard,Regular,,2150,Raju Cosmatic Gift & Mobile Corner,"Madrasha more sonatola Bogra , Post Code: 5826, City: Bogra",Bogra Sadar,Bogra,1711572500
M-1-0277,36028,,,,,,Standard,Regular,,2697,Raj Telecom,"ghoradah kanchan Bazar. Sujanagar. Pabna , Post Code: 6660, City: Pabna",Pabna Sadar,Pabna,01712239969
M-1-0277,36029,,,,,,Standard,Regular,,1849,Shilpi Variety Store,"Dak Banglo Market. Polashbari. Gaibandha. , Post Code: 5730, City: Gaibandha",Gaibandha Sadar,Gaibandha,01714755147
M-1-0277,36030,,,,,,Standard,Regular,,3225,Zamena Electronic & Jihab Mobile Mart,"Amaitara bazer. Dhamoirhat. Naogaon , Post Code: 6580, City: Naogaon",Naogaon Sadar,Naogaon,01711413335
M-1-0277,36032,,,,,,Standard,Regular,,1925,Mohammodi Store,"Vill- Sibpur Bazar . Post- ekdonto . Thana- Atgoria. Dist- Pabna , Post Code: 6610, City: Pabna",Pabna Sadar,Pabna,01713738113
M-1-0277,36033,,,,,,Standard,Regular,,1590,Rashid Mobile Servicing,"A-87. Purbo Rajashon. Polor Market. Savar. Dhaka , Post Code: 1340, City: Dhaka",Savar model thana,Savar,01849577777
M-1-0277,36035,,,,,,Standard,Regular,,1849,Hoque Emporium,"SUST Gate. Akhalia. sadar. sylhet , Post Code: 3100, City: Sylhet",Jalalabad,Sylhet,01717092769
M-1-0277,36036,,,,,,Standard,Regular,,3099,Mohammodi Store,"Vill- Sibpur Bazar . Post- ekdonto . Thana- Atgoria. Dist- Pabna , Post Code: 6610, City: Pabna",Pabna Sadar,Pabna,01713738113
M-1-0277,36037,,,,,,Standard,Regular,,1690,R S Communication,"Saltala.Bagerhat Sadar. Bagerhat. , Post Code: 9300, City: Bagherhat",Bagerhat Sadar,Bagerhat,01711010826
M-1-0277,36040,,,,,,Standard,Regular,,557,Ronita Telecom & Cosmatice,"Molla Para. Agailghara. Barisal , Post Code: 8240, City: Barishal",Barisal,Barisal,01716564488
M-1-0277,36041,,,,,,Standard,Regular,,3107,M/S Mohasin Store,"Misrepara Bazar. Agailjhara. Barisal , Post Code: 8240, City: Barishal",Barisal,Barisal,01713950938
M-1-0277,36042,,,,,,Standard,Regular,,2150,Nusrat dot Com,"Choitanna. Shibpur. Narsindi , Post Code: 1630, City: Narshingdi",Narsingdi Sadar,Narsingdi,01731265783
M-1-0277,36046,,,,,,Standard,Regular,,1379,Century Telecom and Computer System,"Chatra Collage Mor , Post Code: 5460, City: Rangpur",Rangpur,Rangpur,01713443415
M-1-0277,36051,,,,,,Standard,Regular,,2235,Image Telecom,"219 East Dholairpar Dhaka 1236 , Post Code: 1204, City: Dhaka",Jatrabari,Dhaka,01712726561
M-1-0277,36053,,,,,,Standard,Regular,,1597,M/S Nabila Builders,"Chondipur. G.P.O. Rajpara. Rajshahi , Post Code: 6000, City: Rajshahi",Rajshahi,Rajshahi,01711270527
M-1-0277,36057,,,,,,Standard,Regular,,2150,Bismillah  Homio Hall,"12/Cha/1-A.Road-2.Shymoli.Dhaka , Post Code: 1216, City: Dhaka",Adabor,Dhaka,01711305776
M-1-0277,36058,,,,,,Standard,Regular,,1590,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,36059,,,,,,Standard,Regular,,2235,MD. AL-AMIN,"Vill: Manpasha Bazar, P.S: Nalchity. , Post Code: 8420, City: Jhalokathi",Jhalakati Sadar,Jhalakati,1717824248
M-1-0277,36061,,,,,,Standard,Regular,,3078,Ripon Mobile Center,"Echamoti Bazar. Abhaynagar. Jessore , Post Code: 7462, City: Jessore",Jessore Sadar,Jessore,01711351791
M-1-0277,36062,,,,,,Standard,Regular,,0,Tanim,"Full baria , Post Code: 3400, City: Brahmanbaria",Brahmanbaria Sadar,Brahmanbaria,1714020856
M-1-0277,36065,,,,,,Standard,Regular,,1552,Bhai Bhai Telecom,"barcekur Bazar,Itna,Kishorgonj, post code-2390, cont-01712693022 , Post Code: 2390, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,1712693022
M-1-0277,36066,,,,,,Standard,Regular,,2485,Janani Telecom,"Choddoshoto Bazar , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01711963017
M-1-0277,36067,,,,,,Standard,Regular,,2650,Janani Telecom,"Choddoshoto Bazar , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01711963017
M-1-0277,36068,,,,,,Standard,Regular,,6950,Mim Farmeci & Telecom,"Lahiribari. Paikosha. Kamarkhand. Sirajgonj , Post Code: 6700, City: Sirajganj",Sirajganj Sadar,Sirajganj,01771831252
M-1-0277,36075,,,,,,Standard,Regular,,2650,Janani Telecom,"Choddoshoto Bazar , Post Code: 2300, City: Kishoreganj",Kishoregonj Sadar,Kishoreganj,01711963017
M-1-0277,34525,,,,,,Standard,Regular,,2975,Eva Telecom,"Shibganj Bazar. Shibganj. Chapai Nawabganj , Post Code: 6340, City: Chapinawabganj",Chapainawabganj Sadar,Chapainawabganj,01719327225
M-1-0277,35188,,,,,,Standard,Regular,,1820,Joy Telecom,"BNCC Road, Baipail, Ashulia, Dhaka , Post Code: 1349, City: Dhaka",Savar model thana,Savar,1780092000
M-1-0277,35250,,,,,,Standard,Regular,,1016,Rubel Enterprise,"20/A.Hozrat Shah Ali School Market.Mirpur.Dhaka-1216 , Post Code: 1216, City: Dhaka",Mirpur,Dhaka,1710102320
